id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443816725871349773,1443046729570394116,2021-10-01 05:55:06 UTC,2021-10-01,05:55:06,+0000,1360100439077736450,postinganaja,Posting Aja,,"@kanopimedia @YLBHI @ICEL_indo @TrendAsia_Org @sahabatICW @jatamnas @jatamkaltim @bersihkan_indo @tempodotco @CNNIndonesia @korantempo @kumparan @cnbcindonesia pelemahan darimana ? malah semakin bernyali kan, wakil ketua DPR aja di tangkap, harusnya kita apresiasi para penyidik KPK yang sudah berhasil menangkap koruptor",in,[],[],[],0,0,0,[],[],https://twitter.com/PostinganAja/status/1443816725871349773,False,,0,,,,,,,,"[{'screen_name': 'kanopimedia', 'name': 'Kanopi Hijau Indonesia', 'id': '840624109138530305'}, {'screen_name': 'YLBHI', 'name': 'YayasanLBHIndonesia', 'id': '222346474'}, {'screen_name': 'ICEL_indo', 'name': 'ICEL', 'id': '417561243'}, {'screen_name': 'TrendAsia_Org', 'name': 'Trend Asia', 'id': '935202295158939648'}, {'screen_name': 'sahabatICW', 'name': 'SAHABAT ICW', 'id': '114694424'}, {'screen_name': 'jatamnas', 'name': 'JATAM Nasional', 'id': '165334272'}, {'screen_name': 'jatamkaltim', 'name': 'JATAM Kaltim', 'id': '853937988'}, {'screen_name': 'bersihkan_indo', 'name': 'Bersihkan_Indo', 'id': '1252109670245752832'}, {'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}, {'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}, {'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}, {'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}, {'screen_name': 'cnbcindonesia', 'name': 'CNBC Indonesia', 'id': '847372542830444544'}]",,,,
1443786303829463041,1443785823703371776,2021-10-01 03:54:13 UTC,2021-10-01,03:54:13,+0000,1406094961007751171,rakyatk76516375,KOPI PAHIT,,"@ide2nesia Ya hadirnya kpk logika sederhana kana kejaksaan dan kepolisian saat itu lemah. Maka nya dibentuk KPK. lah harusnya Kepolisian dan Kejaksaan harus digenjot, jika sudah kuat otomatis Fungsi KPK diperkecil.",in,[],[],[],0,1,1,[],[],https://twitter.com/Rakyatk76516375/status/1443786303829463041,False,,0,,,,,,,,"[{'screen_name': 'ide2nesia', 'name': 'ide2nesia', 'id': '1427473863932215299'}]",,,,
1443784731842154496,1443784696316399617,2021-10-01 03:47:58 UTC,2021-10-01,03:47:58,+0000,932937810872377344,indo_positife,Indonesian Positife,,"Tidak ada pelemahan di KPK, tes TWK terbukti bahwa pegawai yang lulus tes TWK memiliki integritas dan jiwa nasionalisme yang tinggi.  https://t.co/nrrv3SHEQ7",in,[],[],"['https://pbs.twimg.com/media/FAlajqXVkBQP5tT.jpg', 'https://pbs.twimg.com/media/FAlajrFVkAshQX9.jpg']",0,0,0,[],[],https://twitter.com/indo_positife/status/1443784731842154496,False,,1,https://pbs.twimg.com/media/FAlajqXVkBQP5tT.jpg,,,,,,,[],,,,
1443784578750058523,1443784571175145484,2021-10-01 03:47:22 UTC,2021-10-01,03:47:22,+0000,984792052322861063,politicartoonid,Political Cartoon,,"Pelemahan KPK?, KPK justru semakin berani dan profesional untuk usut dan tangkap koruptor di Indonesia.  https://t.co/j2wtrAzezS",in,[],[],"['https://pbs.twimg.com/media/FAlaa43VkCI2s_6.jpg', 'https://pbs.twimg.com/media/FAlaa5dVkDcWCgr.jpg']",0,0,0,[],[],https://twitter.com/politicartoonid/status/1443784578750058523,False,,1,https://pbs.twimg.com/media/FAlaa43VkCI2s_6.jpg,,,,,,,[],,,,
1443784571175145484,1443784571175145484,2021-10-01 03:47:20 UTC,2021-10-01,03:47:20,+0000,984792052322861063,politicartoonid,Political Cartoon,,"Tidak ada pelemahan KPK, KPK semakin hebat karena melalui tes TWK.  https://t.co/kl2XQLm7D2",in,[],[],"['https://pbs.twimg.com/media/FAlaaS1VkAcjt65.jpg', 'https://pbs.twimg.com/media/FAlaaSyVkCAc3Lm.jpg', 'https://pbs.twimg.com/media/FAlaaS2VUAApyiY.jpg']",1,0,0,[],[],https://twitter.com/politicartoonid/status/1443784571175145484,False,,1,https://pbs.twimg.com/media/FAlaaS1VkAcjt65.jpg,,,,,,,[],,,,
1443784291062673408,1443784284645462031,2021-10-01 03:46:13 UTC,2021-10-01,03:46:13,+0000,984795548296204288,diniambarukmi,Dini Ambarukmi,,"Tidak ada pelemahan KPK, KPK semakin hebat karena melalui tes TWK.  https://t.co/peU6X4AEDE",in,[],[],"['https://pbs.twimg.com/media/FAlaKMoVkBcsgYN.jpg', 'https://pbs.twimg.com/media/FAlaKNJVkAsVHfu.jpg']",0,0,0,[],[],https://twitter.com/diniambarukmi/status/1443784291062673408,False,,1,https://pbs.twimg.com/media/FAlaKMoVkBcsgYN.jpg,,,,,,,[],,,,
1443783010340392961,1443700114640433154,2021-10-01 03:41:08 UTC,2021-10-01,03:41:08,+0000,1098015609499971584,om_hme,Baba_nya Si_Jin_Pink,,@korantempo @PutraWadapi Bukti nyata tujuan pemecatan hanya utk pelemahan KPK. Khawatirnya suatu saat KPK yg sdh dilemahkan dpt dibubarkan bila lepas dr kepemimpinan petinggi Polri.,in,[],[],[],0,0,0,[],[],https://twitter.com/Om_HME/status/1443783010340392961,False,,0,,,,,,,,"[{'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}, {'screen_name': 'PutraWadapi', 'name': 'Christ Wamea', 'id': '1335782127791554563'}]",,,,
1443773297636696066,1443773297636696066,2021-10-01 03:02:32 UTC,2021-10-01,03:02:32,+0000,1177383808175235074,galihpurwantoro,•Bunga Terotoar°,,"Aksi di jogja berangkat sedangkan di semarang sendiri gapernah tampil, padahal pas kemarin aksi 30 oktober pelemahan KPK salah satu kawan cornel di tangkap dan di represif isilop.",in,[],[],[],0,0,0,[],[],https://twitter.com/GalihPurwantoro/status/1443773297636696066,False,,0,,,,,,,,[],,,,
1443755819338805255,1443755819338805255,2021-10-01 01:53:05 UTC,2021-10-01,01:53:05,+0000,1328870735574683655,kebebas42021080,Kebebasan,,Monyet yang Sebelah kiri itu Otak Intelektual di Belakang Pelemahan KPK.  https://t.co/NFdrAFu1ab,in,[],[],['https://pbs.twimg.com/media/FAk_Oj1WUAYD3RW.png'],2,3,14,[],[],https://twitter.com/Kebebas42021080/status/1443755819338805255,False,,1,https://pbs.twimg.com/media/FAk_Oj1WUAYD3RW.png,,,,,,,[],,,,
1443754767721848832,1443754767721848832,2021-10-01 01:48:54 UTC,2021-10-01,01:48:54,+0000,784073425,uppm_umi,Cakrawala IDE,,"Terkait Pelemahan KPK, LBH Bersama Koalisi Masyarakat Sipil Adakan SulSel Tolak Bala  https://t.co/vfyQTTKSgb",in,[],['https://www.cakrawalaide.com/terkait-pelemahan-kpk-lbh-bersama-koalisi-masyarakat-sipil-adakan-sulsel-tolak-bala/'],[],0,0,0,[],[],https://twitter.com/UPPM_UMI/status/1443754767721848832,False,,0,,,,,,,,[],,,,
1443723541459783681,1443000291972902913,2021-09-30 23:44:50 UTC,2021-09-30,23:44:50,+0000,158267502,rez__________,Hope is A Good Thing,,"@mohmahfudmd Anda malah justru membuka borok Prof. Kalo dasarnya adalah PP itu, kenapa Presiden @jokowi tidak mengangkat kembali saja 57 Pegawai KPK yang dipecat itu untuk dijadikan ASN lagi di KPK?   Kan yang disorot ini soal dugaan pelemahan KPK",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],0,0,0,[],[],https://twitter.com/Rez__________/status/1443723541459783681,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443715674187001858,1443655346845716497,2021-09-30 23:13:34 UTC,2021-09-30,23:13:34,+0000,1427593158381035527,timhore1112,TimHore,,"@girisuprapdiono @kompascom @hariankompas @korantempo @tempodotco @detikcom @jawapos @republikaonline @CNNIndonesia @kumparan @tribunnews Kalian adalah pemenang, kerna menolak tunduk pada rekayasa pelemahan KPK",in,[],[],[],1,2,16,[],[],https://twitter.com/TimHore1112/status/1443715674187001858,False,,0,,,,,,,,"[{'screen_name': 'girisuprapdiono', 'name': 'Giri Suprapdiono', 'id': '1372314696'}, {'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}, {'screen_name': 'hariankompas', 'name': 'Harian Kompas', 'id': '255866913'}, {'screen_name': 'korantempo', 'name': 'Koran Tempo', 'id': '20963426'}, {'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}, {'screen_name': 'detikcom', 'name': 'detikcom', 'id': '69183155'}, {'screen_name': 'jawapos', 'name': 'Jawa Pos', 'id': '2392460208'}, {'screen_name': 'republikaonline', 'name': 'Republika.co.id', 'id': '22126902'}, {'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}, {'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}, {'screen_name': 'tribunnews', 'name': 'Tribunnews.com', 'id': '124171593'}]",,,,
1443704485537214476,1443704485537214476,2021-09-30 22:29:06 UTC,2021-09-30,22:29:06,+0000,1425801434889560073,wulan32100180,wulan,,Isu pelemahan KPK melalui TWK tidak Relevan  https://t.co/OlyOFE5DbJ,in,[],[],['https://pbs.twimg.com/media/FAkRkx0VcB0oQg_.jpg'],0,0,1,[],[],https://twitter.com/wulan32100180/status/1443704485537214476,False,,1,https://pbs.twimg.com/media/FAkRkx0VcB0oQg_.jpg,,,,,,,[],,,,
1443648210547798016,1443648210547798016,2021-09-30 18:45:29 UTC,2021-09-30,18:45:29,+0000,231355136,sindonews,SINDOnews,,"Demo Tolak Pelemahan KPK di Semarang Ricuh, 7 Mahasiswa Ditangkap   #Sindonews #BukanBeritaBiasa . https://t.co/OnUDMf5ial",in,[],['https://daerah.sindonews.com/read/555912/707/demo-tolak-pelemahan-kpk-di-semarang-ricuh-7-mahasiswa-ditangkap-1633021838'],[],0,2,0,"['sindonews', 'bukanberitabiasa']",[],https://twitter.com/SINDOnews/status/1443648210547798016,False,,0,,,,,,,,[],,,,
1443636574722445313,1443636574722445313,2021-09-30 17:59:15 UTC,2021-09-30,17:59:15,+0000,1342905759130996737,jengkanq,JengKanq,,ROCKY GERUNG: JOKOWI HARUS BERTANGGUNGJAWAB TERHADAP PELEMAHAN KPK! | BEST STATEMENT  https://t.co/dofyUb6cwm,in,[],['https://www.youtube.com/watch?v=cHtPk0pHTys'],[],0,0,0,[],[],https://twitter.com/JengKanq/status/1443636574722445313,False,,0,,,,,,,,[],,,,
1443629897436438528,1443629897436438528,2021-09-30 17:32:43 UTC,2021-09-30,17:32:43,+0000,1293044374692012033,geal_zers,Gea,,"Mahasiswa udah dateng dari berbagai daerah buat demo istana topiknya ""pelemahan KPK"" tapi salah satu isi surat tuntutannya selesaikan kasus BLBI wkwkkwkk plis boy BLBI aja itu utang bukan ranah kpk salah alamat atuh malu maksimal ini mah",in,[],[],[],0,0,1,[],[],https://twitter.com/geal_zers/status/1443629897436438528,False,,0,,,,,,,,[],,,,
1443592023458533377,1443427858404179973,2021-09-30 15:02:13 UTC,2021-09-30,15:02:13,+0000,630271973,diars46,》WONGWARAS 🇮🇩 MERDEKA,,@ChusnulCh__ @jokowi @KPK_RI @mohmahfudmd @fadjroeL @kangdede78 Menunggu Komnas HAM bereaksi dan membela yg lemah,in,[],[],[],0,0,2,[],[],https://twitter.com/diars46/status/1443592023458533377,False,,0,,,,,,,,"[{'screen_name': 'ChusnulCh__', 'name': 'Chusnul ch💕timah', 'id': '2928583759'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'fadjroeL', 'name': 'Dr. M. Fadjroel Rachman', 'id': '18158130'}, {'screen_name': 'kangdede78', 'name': 'Dede Budhyarto', 'id': '235931838'}]",,,,
1443584586382938130,1443584586382938130,2021-09-30 14:32:40 UTC,2021-09-30,14:32:40,+0000,631705596,cinggaro,cinggaro®,,"sering sindir presiden lemah tapi dituduh lemahkan kpk, orang lemah koq bisa melemahkan?  tak segan menghina 'presiden pro koruptor' faktanya presiden tak pernah bantu menteri korup yang diOTT mereka.  kini mendesak presiden agar batalkan pemecatan.  mereka memang ANEH!",in,[],[],[],0,2,1,[],[],https://twitter.com/cinggaro/status/1443584586382938130,False,https://twitter.com/liputan6dotcom/status/1443580158955294736,0,,,,,,,,[],,,,
1443580206044762123,1443580206044762123,2021-09-30 14:15:16 UTC,2021-09-30,14:15:16,+0000,1025310668143046657,ivaanaldo,Ivanaldo,,"dulu revisi uu kpk tapi setelahnya masih bisa nangkep mentri aktif, sekarang pegawai ga dilolosin twk tapi masih bisa nangkep wakil ketua dpr. sebenernya pelemahan kpk tu beneran jadi lemah atau gmn sih??",in,[],[],[],0,0,0,[],[],https://twitter.com/ivaanaldo/status/1443580206044762123,False,,0,,,,,,,,[],,,,
1443577734790189057,1443577734790189057,2021-09-30 14:05:27 UTC,2021-09-30,14:05:27,+0000,1216009231595257857,naysaputri14,@Naysa Putri.14,,Ma yg treak2 kpk lemah.   https://t.co/qk0hnSuPbZ  KPK menetapkan 10 anggota DPRD Muara Enim periode 2019-2014 sebagai tersangka kasus dugaan suap pengadaan barang dan jasa serta pengesahan APBD 2019.,in,[],['https://news.detik.com/berita/d-5747572/kpk-tetapkan-10-anggota-dprd-muara-enim-jadi-tersangka-suap'],[],0,0,1,[],[],https://twitter.com/NaysaPutri14/status/1443577734790189057,False,,0,,,,,,,,[],,,,
1443563056999501830,1443563056999501830,2021-09-30 13:07:07 UTC,2021-09-30,13:07:07,+0000,759692754985242625,kumparan,kumparan,,"Sejumlah elemen masyarakat di Kota Semarang menggelar aksi demonstrasi menolak pelemahan KPK di depan kompleks kantor Gubernur Jawa Tengah, Kamis (30/9). #kumparanNews  https://t.co/3QXhf5xh5N",in,[],['https://kumparan.com/kumparannews/demo-tolak-pelemahan-kpk-di-depan-kantor-gubernur-jateng-berujung-ricuh-1wdBWuj2cxi?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,0,5,['kumparannews'],[],https://twitter.com/kumparan/status/1443563056999501830,False,,0,,,,,,,,[],,,,
1443552956574408709,1443552956574408709,2021-09-30 12:26:59 UTC,2021-09-30,12:26:59,+0000,710771342,dekadrg,"Deka Dharma Putra,drg., Sp.BM",,"Setelah berepisode-episode pelemahan KPK pada masa lalu dan selalu gagal...hari ini 30 Sept 2021 dalam pemerintahan bapk @jokowi KPK resmi kehilangan orang2 terbaiknya dengan proses ""TWK"" yg penuh muslihat...#sejarahmecatat #kpk #SaveKPK",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],[],2,0,0,"['sejarahmecatat', 'kpk', 'savekpk']",[],https://twitter.com/dekadrg/status/1443552956574408709,False,,0,,,,,,,,[],,,,
1443547985531396097,1443547985531396097,2021-09-30 12:07:14 UTC,2021-09-30,12:07:14,+0000,17128975,cnnindonesia,CNN Indonesia,,"Mahasiswa Sumbar Geruduk Kantor DPRD, Tolak Pelemahan KPK  https://t.co/BlJdXCp3TB",in,[],['https://cnnindonesia.com/nasional/20210930161514-20-701642/mahasiswa-sumbar-geruduk-kantor-dprd-tolak-pelemahan-kpk?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed'],[],1,6,15,[],[],https://twitter.com/CNNIndonesia/status/1443547985531396097,False,,0,,,,,,,,[],,,,
1443547902953943041,1443547902953943041,2021-09-30 12:06:54 UTC,2021-09-30,12:06:54,+0000,1011447874792579072,tjitrosoenarjo,Martha Tjitrosoenarjo,,"Makin ngotot, makin membuktikan posisi sepupu tidak aman.   Artinya KPK gak lemah.   It's that simple..   Ya gak gaesss???  ""Mau bikin tebak-tebakan, berapa ketebalan mukak NB? ""  https://t.co/GW8BQZcTds",in,[],[],['https://pbs.twimg.com/media/FAiDKqmUcAwEtlk.jpg'],5,1,12,[],[],https://twitter.com/tjitrosoenarjo/status/1443547902953943041,False,,1,https://pbs.twimg.com/media/FAiDKqmUcAwEtlk.jpg,,,,,,,[],,,,
1443542810666229762,1443542810666229762,2021-09-30 11:46:40 UTC,2021-09-30,11:46:40,+0000,1114173300630888448,anieserdogan,adilmakmur,,#30STWK  Pelemahan KPK,in,[],[],[],0,0,1,['30stwk'],[],https://twitter.com/anieserdogan/status/1443542810666229762,False,https://twitter.com/QaillaAsyiqah/status/1443489623444004867,0,,,,,,,,[],,,,
1443542211849719814,1443427858404179973,2021-09-30 11:44:17 UTC,2021-09-30,11:44:17,+0000,1430028132375883777,boybatubara3,Boy Batubara,,@ChusnulCh__ @jokowi @KPK_RI @mohmahfudmd @fadjroeL @kangdede78 Keberadaan bipang botol mnjadikn nkri lemah.... Ayo kerja 11000T....🤣🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/BoyBatubara3/status/1443542211849719814,False,,0,,,,,,,,"[{'screen_name': 'ChusnulCh__', 'name': 'Chusnul ch💕timah', 'id': '2928583759'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'fadjroeL', 'name': 'Dr. M. Fadjroel Rachman', 'id': '18158130'}, {'screen_name': 'kangdede78', 'name': 'Dede Budhyarto', 'id': '235931838'}]",,,,
1443532877270970372,1443528358709452800,2021-09-30 11:07:12 UTC,2021-09-30,11:07:12,+0000,1232069279773626369,aimanjudakusum1,Aiman_Judakusumah 🇮🇩,,"@DivHumas_Polri gak diundang utk jelaskan prosedur rekrutmennya scr detail ? Apa benar menganulir soal TWK ?  Ttg apakah KPK akan lemah, apa iya institusi bergantung pd individu ? Andai TvOne tanpa bung Karni apakah jg akan kolaps ? 🙏  @girisuprapdiono @BKNgoid @tjahjo_kumolo",in,"[{'screen_name': 'girisuprapdiono', 'name': 'giri suprapdiono', 'id': '1372314696'}, {'screen_name': 'bkngoid', 'name': '#asnkinibeda', 'id': '393838920'}, {'screen_name': 'tjahjo_kumolo', 'name': 'tjahjo kumolo', 'id': '1312420542'}]",[],[],0,0,1,[],[],https://twitter.com/AimanJudakusum1/status/1443532877270970372,False,,0,,,,,,,,[],,,,
1443521504587571201,1443521504587571201,2021-09-30 10:22:00 UTC,2021-09-30,10:22:00,+0000,1437105643303751682,ariefsuryani1,@Arief Suryani,,"Walaupun (ex) 56 pegawai KPK wawasan kebangsaan nya lemah (tak lulus TWK), namun memiliki kelebihan penyidikan bidang TIPIKOR. Sehingga Polri bersedia menampung. (Kalau demikian bolehlah, walaupun perilakunya masih TALIBAN).",in,[],[],[],1,0,0,[],[],https://twitter.com/AriefSuryani1/status/1443521504587571201,False,https://twitter.com/mohmahfudmd/status/1443002722609872898,0,,,,,,,,[],,,,
1443520791425929216,1443520791425929216,2021-09-30 10:19:10 UTC,2021-09-30,10:19:10,+0000,1374586158248718336,dpcpdkarimun,DPC Demokrat Kabupaten Karimun,,Pangi Syarwi Minta Jokowi Tiru Ketegasan SBY Sikapi Pelemahan KPK   https://t.co/5ZnDR4Md0I PD Bareng AHY Gugatan Yusril GakGuna,in,[],['https://rubrikindonesia.com/pangi-syarwi-minta-jokowi-tiru-ketegasan-sby-sikapi-pelemahan-kpk/'],[],0,0,0,[],[],https://twitter.com/dpcpdkarimun/status/1443520791425929216,False,,0,,,,,,,,[],,,,
1443520273660014592,1443520273660014592,2021-09-30 10:17:07 UTC,2021-09-30,10:17:07,+0000,1338202344161304576,heprasz,Cédric HUANG❤️,,"Sebagai rakyat kecil, koq lama2 ngerasa ini negara mulai parah 'gak beres' nya. Mulai pelemahan KPK, Ketua KPK yg 'aneh', trus anggota nya yg gak bisa 'diseret' ke pidana (kasus Lili P), sarang KORUPTOR di DPR/MPR, Presiden yg bingung (atau ""Orang sekelilingnya"" yg bermasalah?!)",in,[],[],[],0,1,3,[],[],https://twitter.com/HePrasz/status/1443520273660014592,False,,0,,,,,,,,[],,,,
1443517489330024448,1443510348137394178,2021-09-30 10:06:03 UTC,2021-09-30,10:06:03,+0000,1111848792767107073,itsme_rbh,Call Me : Bur,,"@gitaputrid Jika mereka yg masih di KPK tetap bekerja baik dg penangkapan2 koruptor, yg dipuji komisionernya. Para buzzeRp kunyuk makin petentengan.   Tapi jika mereka yg masih di KPK kendorkan kinerja yg akibatkan KPK melempem, yg senang koruptor dan yg inginkan KPK lemah.   *gelap nih",in,[],[],[],0,1,1,[],[],https://twitter.com/ItsMe_RBH/status/1443517489330024448,False,,0,,,,,,,,"[{'screen_name': 'gitaputrid', 'name': 'gitaputrid', 'id': '57222373'}]",,,,
1443515165048074243,1443515165048074243,2021-09-30 09:56:49 UTC,2021-09-30,09:56:49,+0000,1111848792767107073,itsme_rbh,Call Me : Bur,,"Serba salah bagi pegawai KPK yg masih bertugas.  Jika tetap berkinerja baik dg hasilkan penangkapan2 para koruptor, yg dapat pujian (dari buzzer) pimpinannya.  Jika mengendorkan kinerja, yang senang para koruptor dan mereka yg ingin KPK lemah.   *memang canggih sutradaranya nih",in,[],[],[],1,1,2,[],[],https://twitter.com/ItsMe_RBH/status/1443515165048074243,False,https://twitter.com/rsannsa/status/1443437268744564738,0,,,,,,,,[],,,,
1443499974239535108,1443499974239535108,2021-09-30 08:56:27 UTC,2021-09-30,08:56:27,+0000,225158933,tonimalakian,Toni Malakian,,"Kartun 13 Oktober 2015  Pelemahan #KPK berawal bertahun lalu. Salah satunya pada Oktober 2015 ini, meski pemerintah dan DPR akhirnya menunda RUU ini, kelak pada 17/09/2019 RUU KPK disahkan secara kilat (13 hari). #TWK #DPR #JOKOWI #KPK #REFORMASIDIKORUPSI  https://t.co/JnBKkklYMW",in,[],[],['https://pbs.twimg.com/media/FAhXkiCVcAAFfI4.jpg'],0,6,23,"['kpk', 'twk', 'dpr', 'jokowi', 'kpk', 'reformasidikorupsi']",[],https://twitter.com/tonimalakian/status/1443499974239535108,False,,1,https://pbs.twimg.com/media/FAhXkiCVcAAFfI4.jpg,,,,,,,[],,,,
1443496452370493440,1443496452370493440,2021-09-30 08:42:27 UTC,2021-09-30,08:42:27,+0000,1356392285944963073,chairilsanie,Chairil Sanie,,"Bukan jadi anggota polisi tapi hanya asn dikepolisian dan bukan penyidik (pejuang anti korupsi), tipudaya untuk pelemahan kpk.",in,[],[],[],0,0,0,[],[],https://twitter.com/ChairilSanie/status/1443496452370493440,False,https://twitter.com/republikaonline/status/1443281893701537793,0,,,,,,,,[],,,,
1443467851092819978,1443063718670057472,2021-09-30 06:48:48 UTC,2021-09-30,06:48:48,+0000,188617921,avicks_ooy,Nemesis of Kraken,,"@KataBewe Masih ada 1 personel yang tetap tidak ditawarkan pindah, siapa dia....??!!! Benar-benar strategi pelemahan KPK, sekaligus menjadikan Polisi sebagai penentu tunggal hukum di NKRI....",in,[],[],[],0,0,0,[],[],https://twitter.com/avicks_ooy/status/1443467851092819978,False,,0,,,,,,,,"[{'screen_name': 'KataBewe', 'name': 'Bambang Widjojanto', 'id': '1354655173784653826'}]",,,,
1443458387157520384,1443458387157520384,2021-09-30 06:11:12 UTC,2021-09-30,06:11:12,+0000,175442007,ecosocrights,InstitutEcosocRights,,Hal yg lebih buruk lagi akan terjadi pada omnibus cilaka. Kebijakan ini satu paket dgn pelemahan KPK,in,[],[],[],0,1,2,[],[],https://twitter.com/ecosocrights/status/1443458387157520384,False,https://twitter.com/liputan6dotcom/status/1443455092657561603,0,,,,,,,,[],,,,
1443444853983961094,1443444853983961094,2021-09-30 05:17:25 UTC,2021-09-30,05:17:25,+0000,801711329128001536,soemartono8,CAKTON,,"bukti pelemahan KPK, tak bertaring lagi.",in,[],[],[],0,0,1,[],[],https://twitter.com/soemartono8/status/1443444853983961094,False,https://twitter.com/CNNIndonesia/status/1443377724182040577,0,,,,,,,,[],,,,
1443441676249288711,1443427858404179973,2021-09-30 05:04:48 UTC,2021-09-30,05:04:48,+0000,4495616834,kzeckho,Zeckho_ko2,,@ChusnulCh__ @jokowi @KPK_RI @mohmahfudmd @fadjroeL @kangdede78 luruskan pak..att : bung Fajroel anda paham dinamika di gedung merah putih. membela yang kecil lemah itu soal keberpihakan tanpa pandang bulu.  begitu bukan ??,in,[],[],[],0,0,0,[],[],https://twitter.com/KZeckho/status/1443441676249288711,False,,0,,,,,,,,"[{'screen_name': 'ChusnulCh__', 'name': 'Chusnul ch💕timah', 'id': '2928583759'}, {'screen_name': 'jokowi', 'name': 'Joko Widodo', 'id': '366987179'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}, {'screen_name': 'fadjroeL', 'name': 'Dr. M. Fadjroel Rachman', 'id': '18158130'}, {'screen_name': 'kangdede78', 'name': 'Dede Budhyarto', 'id': '235931838'}]",,,,
1443434434364063747,1443434434364063747,2021-09-30 04:36:01 UTC,2021-09-30,04:36:01,+0000,3331934354,riaunewsmedia,Riau News Media,,"57 Pegawai Resmi Dipecat Hari Ini, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/yxlrzM5l1V",in,[],['https://riaunews.com/2021/09/57-pegawai-resmi-dipecat-hari-ini-koalisi-sipil-jokowi-salah-satu-otak-pelemahan-kpk/'],[],0,0,0,[],[],https://twitter.com/riaunewsmedia/status/1443434434364063747,False,,0,,,,,,,,[],,,,
1443421873824415750,1443421873824415750,2021-09-30 03:46:06 UTC,2021-09-30,03:46:06,+0000,308959894,gardatipikor,GARDA TIPIKOR FH UH,,Salam Pejuang Anti Korupsi ✊🏻 Tolak Bala Bencana KPK Ayo terlibat dalam agenda Tolak Bala Bencana KPK sebagai sikap politik kita menentang pelemahan terhadap KPK dan pengangan Korupsi di Indonesia.  #WeAreBrown #WeAreGardaTipikor #PejuangAntiKorupsi  https://t.co/59x0AEAgP4,in,[],[],"['https://pbs.twimg.com/media/FAgQiQhVcA4_Y6_.jpg', 'https://pbs.twimg.com/media/FAgQigHUYAkHT12.jpg']",0,1,0,"['wearebrown', 'wearegardatipikor', 'pejuangantikorupsi']",[],https://twitter.com/GardaTipikor/status/1443421873824415750,False,,1,https://pbs.twimg.com/media/FAgQiQhVcA4_Y6_.jpg,,,,,,,[],,,,
1443418079254417410,1443418079254417410,2021-09-30 03:31:02 UTC,2021-09-30,03:31:02,+0000,42180240,abufauzan1924,Abu Fauzan,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/OZGJWxJudA",in,[],['https://bit.ly/3CSI4y6'],[],0,0,0,[],[],https://twitter.com/abufauzan1924/status/1443418079254417410,False,,0,,,,,,,,[],,,,
1443413077089783808,1443413077089783808,2021-09-30 03:11:09 UTC,2021-09-30,03:11:09,+0000,1327166587,visimuslim_,Visi Muslim Media,,"57 Pegawai Resmi Dipecat pada 30 September, Koalisi Sipil: Jokowi Salah Satu Otak Pelemahan KPK  https://t.co/nWVrG39ymt",in,[],['https://bit.ly/3okU5sm'],[],0,0,0,[],[],https://twitter.com/visimuslim_/status/1443413077089783808,False,,0,,,,,,,,[],,,,
