id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1444661248562323463,1444661248562323463,2021-10-03 13:50:56 UTC,2021-10-03,13:50:56,+0000,1413410721233182728,stellardnwu,yakomina,,Uuhh 🙄 @pertamina @BankBCA @bankmandiri @BNI @DPR_RI @jokowi @fahiraidris @KejaksaanRI @KPK_RI @penkopassus @mohmahfudmd @BEMUI_Official @bemkm_ugm @BEMUNAIR_ID @BEMFISIPUB @BEMUndip_ @BEMUNS @BEM_Unsoed @Jogja24Jam @officialJKT48 @Celine_JKT48 @agnezmo  @gojekindonesia @GrabID,es,"[{'screen_name': 'pertamina', 'name': 'pertamina', 'id': '171741891'}, {'screen_name': 'bankbca', 'name': 'bank bca', 'id': '567255514'}, {'screen_name': 'bankmandiri', 'name': 'bank mandiri', 'id': '2278761810'}, {'screen_name': 'bni', 'name': 'pt bank negara indonesia (persero) tbk.', 'id': '62455266'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'fahiraidris', 'name': 'fahira idris dpd ri', 'id': '68304724'}, {'screen_name': 'kejaksaanri', 'name': 'kejaksaan ri', 'id': '705276546735407104'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'penkopassus', 'name': 'kopassus', 'id': '268750932'}, {'screen_name': 'mohmahfudmd', 'name': 'mahfud md', 'id': '282006208'}, {'screen_name': 'bemui_official', 'name': 'bem ui', 'id': '246221699'}, {'screen_name': 'bemkm_ugm', 'name': 'bem km ugm', 'id': '463658624'}, {'screen_name': 'bemunair_id', 'name': 'bem unair', 'id': '1935640674'}, {'screen_name': 'bemfisipub', 'name': 'bem fisip ub \uea00', 'id': '758839291'}, {'screen_name': 'bemundip_', 'name': 'bem undip', 'id': '130747272'}, {'screen_name': 'bemuns', 'name': 'bem uns 2021', 'id': '760955376'}, {'screen_name': 'bem_unsoed', 'name': 'bem unsoed 2021', 'id': '297204645'}, {'screen_name': 'jogja24jam', 'name': 'jogja24jam', 'id': '537556372'}, {'screen_name': 'officialjkt48', 'name': 'jkt48', 'id': '351535962'}, {'screen_name': 'celine_jkt48', 'name': 'tan zhi hui celine', 'id': '3196374332'}, {'screen_name': 'agnezmo', 'name': 'agnez mo', 'id': '42420346'}, {'screen_name': 'gojekindonesia', 'name': 'gojek indonesia', 'id': '226481275'}, {'screen_name': 'grabid', 'name': 'grab indonesia', 'id': '2322081114'}]",[],[],0,0,0,[],[],https://twitter.com/StellaRdnwu/status/1444661248562323463,False,https://twitter.com/murtado_zaki/status/1444284433410899970,0,,,,,,,,[],,,,
1444660461731913733,1444533934423826436,2021-10-03 13:47:49 UTC,2021-10-03,13:47:49,+0000,2425203068,kipasanginfan,FAN,,@reivaboy @FerdinandHaean3 @KPK_RI @DPR_RI Ini juga tokoh dunia  https://t.co/OPywQzQChm,in,[],[],['https://pbs.twimg.com/media/FAx3B1SVQAkwEKU.jpg'],0,0,1,[],[],https://twitter.com/kipasanginfan/status/1444660461731913733,False,,1,https://pbs.twimg.com/media/FAx3B1SVQAkwEKU.jpg,,,,,,,"[{'screen_name': 'reivaboy', 'name': '#Cahaya_Harapan', 'id': '78890823'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444659042903740423,1444533934423826436,2021-10-03 13:42:10 UTC,2021-10-03,13:42:10,+0000,1208378139610497025,pancasilasakti4,Pancasila Sakti,,@FerdinandHaean3 @KPK_RI @DPR_RI Ini mah gus agus...agus.....,in,[],[],[],0,0,0,[],[],https://twitter.com/PancasilaSakti4/status/1444659042903740423,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444653115337175043,1444542228488069120,2021-10-03 13:18:37 UTC,2021-10-03,13:18:37,+0000,1232069279773626369,aimanjudakusum1,Aiman_Judakusumah 🇮🇩,,"@angedespoir5 @johhhnygudhel 30 Sept sdh lewat, skip saja. Byk anak bangsa lainnya yg butuh kesempatan &amp; perhatian. Apakah negara msh hrs trs mbulet melayani tuntutan mereka ?  Enough is enough !  @jokowi @KPK_RI @KSPgoid @BKNgoid @KomnasHAM @OmbudsmanRI137 @DPR_RI @antikorupsi @YLBHI @PUKAT_UGM @SuaraSETARA  https://t.co/QMprBtFssv",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'kspgoid', 'name': 'kantor staf presiden', 'id': '772689620576395264'}, {'screen_name': 'bkngoid', 'name': '#asnkinibeda', 'id': '393838920'}, {'screen_name': 'komnasham', 'name': 'ham untuk semua!', 'id': '183718365'}, {'screen_name': 'ombudsmanri137', 'name': 'ombudsman ri', 'id': '125923625'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}, {'screen_name': 'antikorupsi', 'name': 'icw', 'id': '49908951'}, {'screen_name': 'ylbhi', 'name': 'yayasanlbhindonesia', 'id': '222346474'}, {'screen_name': 'pukat_ugm', 'name': 'pukat ugm', 'id': '1085134298'}, {'screen_name': 'suarasetara', 'name': 'setara institute', 'id': '570727585'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FAxwVwpVUAMLBo3.jpg'],0,0,1,[],[],https://twitter.com/AimanJudakusum1/status/1444653115337175043,False,,1,https://pbs.twimg.com/tweet_video_thumb/FAxwVwpVUAMLBo3.jpg,,,,,,,"[{'screen_name': 'angedespoir5', 'name': 'ange d’espoir', 'id': '1084415103661858816'}, {'screen_name': 'johhhnygudhel', 'name': 'Johhhnygudhel', 'id': '772271518822699008'}]",,,,
1444652918838157315,1444533934423826436,2021-10-03 13:17:50 UTC,2021-10-03,13:17:50,+0000,1424557616152207363,deltintaitris,Losss doool,,@FerdinandHaean3 @KPK_RI @DPR_RI Ngakak 🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/Deltintaitris/status/1444652918838157315,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444652817700909067,1444533934423826436,2021-10-03 13:17:26 UTC,2021-10-03,13:17:26,+0000,1389129218928250882,surya16181661,@surya,,@FerdinandHaean3 @KPK_RI @DPR_RI Lagian serius amat loe fer hahaha...wkwkwk...kepanasan haha...,in,[],[],[],0,0,0,[],[],https://twitter.com/surya16181661/status/1444652817700909067,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444647422894870540,1444533934423826436,2021-10-03 12:56:00 UTC,2021-10-03,12:56:00,+0000,1324893054801596416,abidinluqmanul,Luqmanul Abidin,,@FerdinandHaean3 @KPK_RI @DPR_RI Numpang ketawa.. Wkwkwk,in,[],[],[],0,0,0,[],[],https://twitter.com/AbidinLuqmanul/status/1444647422894870540,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444645170167775234,1444533934423826436,2021-10-03 12:47:03 UTC,2021-10-03,12:47:03,+0000,1350543996636971010,able26320236,Able,,@FerdinandHaean3 @KPK_RI @DPR_RI Yg mengusulkan ke DPR RI Siapa bang boleh tahu,in,[],[],[],0,0,0,[],[],https://twitter.com/Able26320236/status/1444645170167775234,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444642950491770882,1444533934423826436,2021-10-03 12:38:14 UTC,2021-10-03,12:38:14,+0000,1428666417423867907,wewen_19,Wewen,,@FerdinandHaean3 @KPK_RI @DPR_RI Kalo buat kaum kadrun ini pasti di bilang waras...  https://t.co/0bLt4QJKMu,in,[],[],['https://pbs.twimg.com/media/FAxnGwjVcAgJTQo.jpg'],0,0,0,[],[],https://twitter.com/Wewen_19/status/1444642950491770882,False,,1,https://pbs.twimg.com/media/FAxnGwjVcAgJTQo.jpg,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444642844375846918,1444533934423826436,2021-10-03 12:37:48 UTC,2021-10-03,12:37:48,+0000,1336106230096412672,mashur17252427,@mashur,,@FerdinandHaean3 @KPK_RI @DPR_RI Andaikata umpama misal😂😂,in,[],[],[],0,0,0,[],[],https://twitter.com/mashur17252427/status/1444642844375846918,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444640128421355531,1444533934423826436,2021-10-03 12:27:01 UTC,2021-10-03,12:27:01,+0000,1090261447672614912,psantoda,Pardoyo Bedjo Santosa,,@FerdinandHaean3 @KPK_RI @DPR_RI Bego mesti konsisten  Teguh pendirian,in,[],[],[],0,0,0,[],[],https://twitter.com/PSantoda/status/1444640128421355531,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444627578044620807,1444524157685813254,2021-10-03 11:37:09 UTC,2021-10-03,11:37:09,+0000,1961383224,agusmulyanto69,AGUS MULYANTO,,@alextham878 Gus Gus jadi Gus kok tidak GUSTIDAS...ketua KPK pilihan DPR RI...,in,[],[],[],0,0,1,[],[],https://twitter.com/Agusmulyanto69/status/1444627578044620807,False,,0,,,,,,,,"[{'screen_name': 'alextham878', 'name': '🇲💤🇯🇵🅰🅻🇪❎™❁⛪🕌🕍\U0001f6d5⛩🙏💞🇮🇩ⓃⓀⓇⒾ🌏', 'id': '1211153840122155008'}]",,,,
1444627263849308161,1444533934423826436,2021-10-03 11:35:54 UTC,2021-10-03,11:35:54,+0000,1396844478116208645,streammusic7,CEMPAK MERAH,,"@FerdinandHaean3 @KPK_RI @DPR_RI Jangan2 yg nyiram air keras dialah salah satunya fledinan , segitu benci nya sama @nazaqistsha apa salah beliau.",in,"[{'screen_name': 'nazaqistsha', 'name': 'novel baswedan', 'id': '139081308'}]",[],[],0,0,0,[],[],https://twitter.com/STREAMMUSIC7/status/1444627263849308161,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444623707272466433,1444533934423826436,2021-10-03 11:21:46 UTC,2021-10-03,11:21:46,+0000,1273415106416631808,wantrihondo,Wantri Hondo,,@FerdinandHaean3 @KPK_RI @DPR_RI Hahaha,tl,[],[],[],0,0,0,[],[],https://twitter.com/WantriHondo/status/1444623707272466433,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444621320298262533,1444533934423826436,2021-10-03 11:12:17 UTC,2021-10-03,11:12:17,+0000,1422551993315385355,yusmayudi6,Yusmayudi,,@FerdinandHaean3 @KPK_RI @DPR_RI Biarakn die terlelap dlm mimpinya,in,[],[],[],0,0,0,[],[],https://twitter.com/Yusmayudi6/status/1444621320298262533,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444619713242304515,1444583023035367425,2021-10-03 11:05:54 UTC,2021-10-03,11:05:54,+0000,80538269,rezarai,Reza R. A. Ihsan,,"Kl dinilai layak periksa, mohon mengenai sengkarut tata ruang - wilayah di Komplek PELNI Depok bs jd perhatian @KPK_RI @Bang_Pradi @WennyHaryanto1 @mahfudz_DPR @FPKSDPRRI @dpdnasdemdepok @Gerindra @Golkar5 @NasDem @Official_PAN @DPP_PKB @DimasONugroho @jokowi  https://t.co/VHyjsb5QH7",in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'bang_pradi', 'name': 'pradi supriatna', 'id': '824118568866500608'}, {'screen_name': 'wennyharyanto1', 'name': 'wenny haryanto', 'id': '844041482474463236'}, {'screen_name': 'mahfudz_dpr', 'name': 'mahfudz abdurrahman', 'id': '2244923540'}, {'screen_name': 'fpksdprri', 'name': 'fraksi pks dpr ri', 'id': '91255162'}, {'screen_name': 'dpdnasdemdepok', 'name': 'dpd partai nasdem kota depok', 'id': '1186897519634083841'}, {'screen_name': 'gerindra', 'name': 'partai gerindra', 'id': '397673651'}, {'screen_name': 'golkar5', 'name': 'partai golkar', 'id': '96055369'}, {'screen_name': 'nasdem', 'name': 'partai nasdem', 'id': '109149190'}, {'screen_name': 'official_pan', 'name': 'dpp pan', 'id': '1247925980'}, {'screen_name': 'dpp_pkb', 'name': 'dpp pkb', 'id': '748953283'}, {'screen_name': 'dimasonugroho', 'name': 'dimas oky nugroho', 'id': '3104601812'}, {'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}]",[],['https://pbs.twimg.com/media/FAxR9yLUUAYPdZa.jpg'],0,0,0,[],[],https://twitter.com/RezaRAI/status/1444619713242304515,False,,1,https://pbs.twimg.com/media/FAxR9yLUUAYPdZa.jpg,,,,,,,[],,,,
1444614860457725956,1444533934423826436,2021-10-03 10:46:37 UTC,2021-10-03,10:46:37,+0000,1387068089662009345,glambosi,Glambosi,,"@FerdinandHaean3 @KPK_RI @DPR_RI Ya sama sama bus kota mmg begithu, tapi maaf ya mimpi jgn kejauhan seluruh rakyat Indonesia sdh pinter.",in,[],[],[],0,0,0,[],[],https://twitter.com/glambosi/status/1444614860457725956,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444614078454919168,1444533934423826436,2021-10-03 10:43:30 UTC,2021-10-03,10:43:30,+0000,1323787317543231489,trymulyono12,Try Mulyono,,"@FerdinandHaean3 @KPK_RI @DPR_RI cuma berandai2 bang,biarin aja 🤣🤣🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/TryMulyono12/status/1444614078454919168,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444611582558814212,1444533934423826436,2021-10-03 10:33:35 UTC,2021-10-03,10:33:35,+0000,1336003988483760128,animismel,Animisme Garis Lucu,,@FerdinandHaean3 @KPK_RI @DPR_RI Pembenci jokowi rata2 orang tolol,in,[],[],[],0,0,0,[],[],https://twitter.com/AnimismeL/status/1444611582558814212,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444609590079807488,1444533934423826436,2021-10-03 10:25:40 UTC,2021-10-03,10:25:40,+0000,971441275,asto_fernando,A 5 TO - FernanDo,,"@FerdinandHaean3 @KPK_RI @DPR_RI Koq kaget bang, kadrun ya gitu...",in,[],[],[],0,0,0,[],[],https://twitter.com/asto_fernando/status/1444609590079807488,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444608093103407104,1444533934423826436,2021-10-03 10:19:43 UTC,2021-10-03,10:19:43,+0000,971251297390354432,wilson_p535,P. Simarmata 💧,,"@FerdinandHaean3 @KPK_RI @DPR_RI Taliban pasti berpihak ke taliban, bukan ke talibh.",in,[],[],[],0,0,0,[],[],https://twitter.com/Wilson_P535/status/1444608093103407104,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444607368428351491,1444533934423826436,2021-10-03 10:16:50 UTC,2021-10-03,10:16:50,+0000,538346337,leokembara,Leokembara,,@FerdinandHaean3 @KPK_RI @DPR_RI Orang goblog ngimpi jadi presiden...hanya kaum kadrun...,in,[],[],[],0,0,0,[],[],https://twitter.com/Leokembara/status/1444607368428351491,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444604431429890051,1444602648477401093,2021-10-03 10:05:10 UTC,2021-10-03,10:05:10,+0000,1430218618625609735,justwatamee,Obim,,"@albedoshi Kalo aku ya kepala pemerintahan(negara maupun daerah) maksimal 50 tahun, mengurangi korupsi dengan cara pembagian yang merata dan mengembalikan KPK sebagai institusi swasta khusus, mereformasi dpr/mpr, mengembalikan makna demokrasi pancasila yang sebenarnya /srs 😁",in,[],[],[],1,0,1,[],[],https://twitter.com/justwatamee/status/1444604431429890051,False,,0,,,,,,,,"[{'screen_name': 'albedoshi', 'name': 'nanda ♡´ kinda ia', 'id': '1343803068316405761'}]",,,,
1444601188444348420,1444533934423826436,2021-10-03 09:52:17 UTC,2021-10-03,09:52:17,+0000,1401588788426539009,deddyharyana,Dik Haryana 🇲🇨🇲🇨🇲🇨,,"@FerdinandHaean3 @KPK_RI @DPR_RI Sekarang banyak orang pinter  tapi keblinger.Ngomong seenak perutnya,dengerin apa kata bang Ferdinand,,,emang gitu prosedurnya.Itu kalau dia jadi presiden,angkat Novel sebagai ketua KPK,,,,kayaknya makin ngawur omongannya,,,,",in,[],[],[],0,0,0,[],[],https://twitter.com/DeddyHaryana/status/1444601188444348420,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444600794284658688,1444533934423826436,2021-10-03 09:50:43 UTC,2021-10-03,09:50:43,+0000,1288311012442087424,anti_drun,NO kadrun,,@raihan_harry @FerdinandHaean3 @KPK_RI @DPR_RI Hahahha gus =gusi busuk,tl,[],[],[],0,0,3,[],[],https://twitter.com/Anti_drun/status/1444600794284658688,False,,0,,,,,,,,"[{'screen_name': 'raihan_harry', 'name': ""01_The BULL'S IDEOLOGY🇮🇩🇮🇩🇮🇩"", 'id': '2682918493'}, {'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444600594593828875,1444600594593828875,2021-10-03 09:49:55 UTC,2021-10-03,09:49:55,+0000,1433933037453000706,dhikafiora,Dhika Fiora,,Nama Wakil Ketua DPR Azis Syamsudin kembali muncul dalam persidangan bekas Penyidik KPK Stepanus Robin Pattuju,in,[],[],[],0,1,3,[],[],https://twitter.com/DhikaFiora/status/1444600594593828875,False,,0,,,,,,,,[],,,,
1444600506144346112,1444533934423826436,2021-10-03 09:49:34 UTC,2021-10-03,09:49:34,+0000,1288311012442087424,anti_drun,NO kadrun,,@FerdinandHaean3 @KPK_RI @DPR_RI Ada onta lepas lagi dr gurun.sok tau jadi presiden..mikir ngk.atw mmg dungu..,in,[],[],[],0,0,0,[],[],https://twitter.com/Anti_drun/status/1444600506144346112,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444600489006358537,1444334290737664002,2021-10-03 09:49:30 UTC,2021-10-03,09:49:30,+0000,100888948,ibnudona,Ibnu Dona 🇮🇩,,@KetumProDEMnew Gilak aja ya.. bnyak x duitnya  @bpkri @DPR_RI @KPK_RI @DivHumas_Polri @fadlizon @tifsembiring @MardaniAliSera @Fahrihamzah,in,"[{'screen_name': 'bpkri', 'name': 'bpk ri', 'id': '142718499'}, {'screen_name': 'dpr_ri', 'name': 'dpr ri', 'id': '211415705'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}, {'screen_name': 'divhumas_polri', 'name': 'divisi humas polri', 'id': '138290629'}, {'screen_name': 'fadlizon', 'name': 'fadli zon (youtube: fadli zon official)', 'id': '79139422'}, {'screen_name': 'tifsembiring', 'name': 'tifatul sembiring', 'id': '83867535'}, {'screen_name': 'mardanialisera', 'name': 'mardani ali sera', 'id': '122020937'}, {'screen_name': 'fahrihamzah', 'name': '#fahrihamzah2021', 'id': '120968478'}]",[],[],0,0,0,[],[],https://twitter.com/ibnudona/status/1444600489006358537,False,,0,,,,,,,,"[{'screen_name': 'KetumProDEMnew', 'name': 'Bos Sumule', 'id': '1332553574266519552'}]",,,,
1444600343182987270,1444533934423826436,2021-10-03 09:48:55 UTC,2021-10-03,09:48:55,+0000,1104972501191258114,sudarno82171186,Sudarno,,"@FerdinandHaean3 @KPK_RI @DPR_RI Orang BODOH kan Gratis bang,,apa TOLOL super2 Gratiss tiss tiss🤣🤣🤣",in,[],[],[],0,0,0,[],[],https://twitter.com/Sudarno82171186/status/1444600343182987270,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444598944990842891,1444533934423826436,2021-10-03 09:43:22 UTC,2021-10-03,09:43:22,+0000,1309416378873438215,heni52529547,astutiwidia,,@FerdinandHaean3 @KPK_RI @DPR_RI halu,in,[],[],[],0,0,0,[],[],https://twitter.com/Heni52529547/status/1444598944990842891,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444598296807305217,1444533934423826436,2021-10-03 09:40:47 UTC,2021-10-03,09:40:47,+0000,1411669511988645897,1_shieldnkri,🇲🇨 n d @ i 🇲🇨,,@FerdinandHaean3 @KPK_RI @DPR_RI Mana pede lagi beri komentar.... 🤣🤣🤣,in,[],[],[],0,0,0,[],[],https://twitter.com/1_shieldNKRI/status/1444598296807305217,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444598048957423616,1444533934423826436,2021-10-03 09:39:48 UTC,2021-10-03,09:39:48,+0000,1060514259933650944,atikafaya,"""NiNG"" garis tengah",,@FerdinandHaean3 @KPK_RI @DPR_RI Kok aku diblokir ya..  https://t.co/YALQo8xV6T,in,[],[],['https://pbs.twimg.com/media/FAw-LAOVUAIZPOn.jpg'],0,0,3,[],[],https://twitter.com/AtikaFaya/status/1444598048957423616,False,,1,https://pbs.twimg.com/media/FAw-LAOVUAIZPOn.jpg,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444597467551391744,1444533934423826436,2021-10-03 09:37:30 UTC,2021-10-03,09:37:30,+0000,1060514259933650944,atikafaya,"""NiNG"" garis tengah",,@FerdinandHaean3 @KPK_RI @DPR_RI Gak salah2 amat sih.. Yg milih pansel nya kan presiden om..,in,[],[],[],0,0,0,[],[],https://twitter.com/AtikaFaya/status/1444597467551391744,False,,0,,,,,,,,"[{'screen_name': 'FerdinandHaean3', 'name': 'Ferdinand Hutahaean', 'id': '1266163382807224320'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
1444596675658477570,1444533934423826436,2021-10-03 09:34:21 UTC,2021-10-03,09:34:21,+0000,1266163382807224320,ferdinandhaean3,Ferdinand Hutahaean,,@1_shieldNKRI @KPK_RI @DPR_RI Perlu disetting ulang otaknya,in,[],[],[],1,2,3,[],[],https://twitter.com/FerdinandHaean3/status/1444596675658477570,False,,0,,,,,,,,"[{'screen_name': '1_shieldNKRI', 'name': '🇲🇨 n d @ i 🇲🇨', 'id': '1411669511988645897'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}, {'screen_name': 'DPR_RI', 'name': 'DPR RI', 'id': '211415705'}]",,,,
