id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443760980383526949,1443760980383526949,2021-10-01 02:13:36 UTC,2021-10-01,02:13:36,+0000,1372798931671818244,lkbhfhuii,LKBH FH UII,,"Pemberantasan korupsi berada di titik nadirnya, terlebih pasca 58 pegawai terbaik KPK disingkirkan dengan sewenang-wenang menggunakan dalih Tes Wawasan Kebangsaan.  https://t.co/hSb7n7jQea",in,[],[],['https://pbs.twimg.com/media/FAlE9HaUcCIcGjx.jpg'],1,3,5,[],[],https://twitter.com/LkbhFhuii/status/1443760980383526949,False,,1,https://pbs.twimg.com/media/FAlE9HaUcCIcGjx.jpg,,,,,,,[],,,,
1443757180855799810,1443756101522976782,2021-10-01 01:58:30 UTC,2021-10-01,01:58:30,+0000,3260862997,insafagung,khasbiali,,@SINDOnews Mestinya kalo nggak lulus tes wawasan kebangsaan yg nggak bisa jadi asn di polri karena hasil twk kan buruk....aneh bener nih cerita,in,[],[],[],0,0,0,[],[],https://twitter.com/insafagung/status/1443757180855799810,False,,0,,,,,,,,"[{'screen_name': 'SINDOnews', 'name': 'SINDOnews', 'id': '231355136'}]",,,,
1443750412222300161,1443750412222300161,2021-10-01 01:31:36 UTC,2021-10-01,01:31:36,+0000,1415656390492708874,kr1t1kp3d45,kr1t1kp3d45,,"Rakyat Sumatera Barat dg berbagai elemen dari Mahasiswa, Akademisi, Praktisi dll menuntut Presiden untuk membatalkan tes wawasan kebangsaan (TWK) yg cacat prosedur &amp; melanggar HAM dan mengangkat 57 pegawai KPK Jadi ASN.. (29/Sept/2021)  https://t.co/EQLX4Yu6sj",in,[],[],[],0,1,7,[],[],https://twitter.com/kr1t1kp3d45/status/1443750412222300161,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443750323021967368/pu/img/ToNzvpy69PrUgLNu.jpg,,,,,,,[],,,,
1443749206716346378,1443478658165792770,2021-10-01 01:26:49 UTC,2021-10-01,01:26:49,+0000,4672081519,singandpaint,𝓐𝓭𝓻𝓲𝓪𝓷 𝓜𝓲𝓴𝓪𝓮𝓵 🎶 🇮🇩,,"@MaryanaNunung Nggak lulus tes wawasan kebangsaan, Nggak ada urat malu",in,[],[],[],0,0,1,[],[],https://twitter.com/singandpaint/status/1443749206716346378,False,,0,,,,,,,,"[{'screen_name': 'MaryanaNunung', 'name': 'Nunung Maryana', 'id': '840927057974460416'}]",,,,
1443744407841173505,1443744407841173505,2021-10-01 01:07:44 UTC,2021-10-01,01:07:44,+0000,1192577659936464896,guetionghoa,DianLee,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.   https://t.co/3KWjSAqM9j,in,[],['https://m.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,0,0,[],[],https://twitter.com/GueTionghoa/status/1443744407841173505,False,,0,,,,,,,,[],,,,
1443743710353629185,1443743710353629185,2021-10-01 01:04:58 UTC,2021-10-01,01:04:58,+0000,1187174688612474881,divacatrii,DivaCatrii,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.   https://t.co/7jHgpPRrrF,in,[],['https://m.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,2,6,[],[],https://twitter.com/DivaCatrii/status/1443743710353629185,False,,0,,,,,,,,[],,,,
1443734444423069698,1443732270649524291,2021-10-01 00:28:09 UTC,2021-10-01,00:28:09,+0000,3309270552,hendraebhet,Ebhet Hendra Saksana,,@e100ss Tidak lolos tes wawasan kebangsaan malah diangkat jadi ASN..lucu ya..lucu laaaah..lucuuuu doooong 😅😂😂 Indonesia banget gt loooh...😂 Klo dasarnya aja gak punya gmn kerja nya jadi ASN..apa apa digasak dong..iya laaah iya doooong..😂 Dagelan ancene uwong2 iki..negara ludruk 😅😂,in,[],[],[],0,0,0,[],[],https://twitter.com/HendraEbhet/status/1443734444423069698,False,,0,,,,,,,,"[{'screen_name': 'e100ss', 'name': 'Radio Suara Surabaya', 'id': '848614550'}]",,,,
1443733628354117639,1443733628354117639,2021-10-01 00:24:54 UTC,2021-10-01,00:24:54,+0000,1434492717833220096,yuhesyah,Yudhi,,Alhamdulillah akhirnya 57 karyawan KPK YANG TIDAK LULUS TES WAWASAN KEBANGSAAN DIPECAT. Semoga kedepannya KPK semakin baik diisi oleh orang2 yg berintegritas dan berkualitas.,in,[],[],[],0,0,0,[],[],https://twitter.com/Yuhesyah/status/1443733628354117639,False,,0,,,,,,,,[],,,,
1443732270649524291,1443732270649524291,2021-10-01 00:19:31 UTC,2021-10-01,00:19:31,+0000,848614550,e100ss,Radio Suara Surabaya,,NOW ON AIR di FM 100 Indria Wahyuni Dosen Hukum Administrasi Unair tentang tawaran Kapolri menjadikan 57 mantan anggota KPK yang tidak lolos tes wawasan kebangsaan (TWK) menjadi aparatur sipil negara (ASN). (hm),in,[],[],[],1,1,2,[],[],https://twitter.com/e100ss/status/1443732270649524291,False,,0,,,,,,,,[],,,,
1443724743941636103,1443225947927298051,2021-09-30 23:49:36 UTC,2021-09-30,23:49:36,+0000,1436383578212892673,yourstepdaddy6,Your Step Daddy,,"@kompascom pegawai kpk tidak kompeten minim wawasan kebangsaan akan diganti dengan pegawai yang lebih kompeten ko kalian gak setuju? rasa nasionalisme penting di miliki pegawai pemerintah, indikasi nya ya TWK!",in,[],[],[],0,0,0,[],[],https://twitter.com/YourStepDaddy6/status/1443724743941636103,False,,0,,,,,,,,"[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]",,,,
1443723276174311430,1443537942065008647,2021-09-30 23:43:46 UTC,2021-09-30,23:43:46,+0000,1439587340934995972,foortweeettah,nothingnnothinggggg,,"@Prabusatya8 @WartawanPensiun @KPK_RI Maklum lah kpk udh gajelas skrg. Mungkin besok2 ngurus poligami krn soal TES WAWASAN KEBANGSAAN, KEBANGSAAN, KEBANGSAAN itu ada poligaminya",in,[],[],[],0,0,0,[],[],https://twitter.com/foortweeettah/status/1443723276174311430,False,,0,,,,,,,,"[{'screen_name': 'Prabusatya8', 'name': 'Donnynugraha', 'id': '763229576491245570'}, {'screen_name': 'WartawanPensiun', 'name': 'wartawanPENSIUN', 'id': '3482932813'}, {'screen_name': 'KPK_RI', 'name': 'KPK', 'id': '104714478'}]",,,,
1443722909097213975,1443637149132226562,2021-09-30 23:42:19 UTC,2021-09-30,23:42:19,+0000,1439587340934995972,foortweeettah,nothingnnothinggggg,,@Erielisa7 @budiwidagdo2 @tempodotco Kau yg bego org tes wawasan kebangsaan aja sampe ngurus poligami jelas2 kpk bego yg dukung skrg macam anda jg bego,in,[],[],[],1,0,1,[],[],https://twitter.com/foortweeettah/status/1443722909097213975,False,,0,,,,,,,,"[{'screen_name': 'Erielisa7', 'name': 'erielisa.', 'id': '1389091111545675777'}, {'screen_name': 'budiwidagdo2', 'name': '#berusaha jujur dan lurus', 'id': '971046093331943424'}, {'screen_name': 'tempodotco', 'name': 'TEMPO.CO', 'id': '18129942'}]",,,,
1443721091814330368,1443721091814330368,2021-09-30 23:35:05 UTC,2021-09-30,23:35:05,+0000,1327828080497291264,aasutanto,EAAS,,Bye... bye Pegawai KPK yang tidak lulus TWK @KPK_RI kalian akan kami kenang selalu &amp; semoga kalian bisa kembali ke jalan Wawasan Kebangsaan yang benar!. Amin 🙏,in,"[{'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",[],[],0,1,4,[],[],https://twitter.com/AaSutanto/status/1443721091814330368,False,https://twitter.com/sami86pilang/status/1443622193754116096,0,,,,,,,,[],,,,
1443714005344808962,1443714005344808962,2021-09-30 23:06:56 UTC,2021-09-30,23:06:56,+0000,229832704,iwanalidarmawan,Iwan Ali Darmawan王阿力,,"Pada 17 Mei 2021, Presiden Joko Widodo alias Jokowi pernah mengatakan bahwa hasil Tes Wawasan Kebangsaan (TWK) tak serta-merta dijadikan dasar pemberhentian bagi pegawai KPK yang tak lolos.   https://t.co/cYJqvuoVlf.",in,[],['https://nasional.kompas.com/read/2021/10/01/06000091/pernyataan-lengkap-jokowi-soal-twk-kpk-yang-pernah-diabaikan?utm_source=dlvr.it&utm_medium=twitter'],[],0,0,1,[],[],https://twitter.com/iwanalidarmawan/status/1443714005344808962,False,,0,,,,,,,,[],,,,
1443709306931531776,1443570396884705295,2021-09-30 22:48:16 UTC,2021-09-30,22:48:16,+0000,260131410,bayuprades,dengankamu,,@nia_shaniaaulia Niatnya baik. Biar anaknya lulus tes wawasan kebangsaan di cpns ntar😂,in,[],[],[],1,0,0,[],[],https://twitter.com/bayuprades/status/1443709306931531776,False,,0,,,,,,,,"[{'screen_name': 'nia_shaniaaulia', 'name': 'Shania Putri Aulia', 'id': '448021470'}]",,,,
1443708495891623959,1443708495891623959,2021-09-30 22:45:02 UTC,2021-09-30,22:45:02,+0000,23343960,kompascom,Kompas.com,,"Usman berpandangan, rencana perekrutan 57 pegawai KPK menjadi ASN di kepolisian menunjukkan pelaksanaan tes wawasan kebangsaan (TWK) tidak valid.  https://t.co/rFFSBEELIx",in,[],['http://dlvr.it/S8hGpK'],[],26,18,66,[],[],https://twitter.com/kompascom/status/1443708495891623959,False,,0,,,,,,,,[],,,,
1443704631738068994,1443704631738068994,2021-09-30 22:29:41 UTC,2021-09-30,22:29:41,+0000,4851876149,tarida_indah,♨️♨️♨️Tarida_Indah♨️♨️♨️,,"Pada hari ini, 30 September 2021, KPK resmi memecat 57 pegawainya. Mereka ialah pegawai yg dinyatakan tidak lulus Tes Wawasan Kebangsaan (TWK).  #IngatBiadabnyaG30SPKI  #IngatBiadabnyaG30SPKI  https://t.co/0odipKIiqX",in,[],[],['https://pbs.twimg.com/media/FAkRtK1VcBEShyf.jpg'],0,8,19,"['ingatbiadabnyag30spki', 'ingatbiadabnyag30spki']",[],https://twitter.com/Tarida_Indah/status/1443704631738068994,False,,1,https://pbs.twimg.com/media/FAkRtK1VcBEShyf.jpg,,,,,,,[],,,,
1443700114640433154,1443700114640433154,2021-09-30 22:11:44 UTC,2021-09-30,22:11:44,+0000,20963426,korantempo,Koran Tempo,,Kepala Kepolisian RI Listyo Sigit Prabowo telah mengutus dua perwira untuk berkomunikasi dengan perwakilan pegawai KPK yang menjadi korban tes wawasan kebangsaan. Kedua perwira itu menjelaskan tawaran dan mekanisme alih status menjadi aparat…  https://t.co/4cZYdGiFCX #KoranTempo,in,[],['https://koran.tempo.co/read/cover-story/468388/langkah-kuda-kapolri-listyo-sigit-merekrut-pegawai-kpk?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],8,5,17,['korantempo'],[],https://twitter.com/korantempo/status/1443700114640433154,False,,0,,,,,,,,[],,,,
1443700093568249884,1443700093568249884,2021-09-30 22:11:39 UTC,2021-09-30,22:11:39,+0000,20963426,korantempo,Koran Tempo,,Sejumlah dugaan kejanggalan tes wawasan kebangsaan ditemukan sejak awal pelaksanaan seleksi pegawai KPK. Komnas HAM tetap menunggu penjelasan langsung Presiden.   https://t.co/EimGzVjcDJ #KoranTempo,in,[],['https://koran.tempo.co/read/berita-utama/468381/dugaan-pelanggaran-seleksi-pegawai-kpk-ditemukan-sejak-awal-pelaksanaan?utm_source=Digital%20Marketing&utm_medium=Twitter&utm_campaign=dlvrit'],[],3,18,65,['korantempo'],[],https://twitter.com/korantempo/status/1443700093568249884,False,,0,,,,,,,,[],,,,
1443694817553248261,1442995860296527874,2021-09-30 21:50:41 UTC,2021-09-30,21:50:41,+0000,1212534328313278464,awibowo___,#mositidakpercaya,,@na_dirs Jadi apakah jadi ASN di kepolisian ga butuh TWK atau wawasan kebangsaan.???dagelan aja ini gus…yg penting udh di buang dari kpk..itu aka keinginan kekuasaan,in,[],[],[],0,0,0,[],[],https://twitter.com/awibowo___/status/1443694817553248261,False,,0,,,,,,,,"[{'screen_name': 'na_dirs', 'name': 'Khazanah GNH', 'id': '3895489933'}]",,,,
1443678831013810178,1443592060376805378,2021-09-30 20:47:10 UTC,2021-09-30,20:47:10,+0000,3252189372,hasanditimu,Komisi Pelindung Koruptor,,"@DivHumas_Polri @Kemenpora sebelumnya KPK tdk meluluskan mereka dgn alasan tdk lewat Tes Wawasan Kebangsaan, trosss knpa sekarang mereka mau ikut campur ketika Polri mau rekrut orang-orang berkopetensi besar tersebut..? Ada apa dlm KPK kok kesanya mereka udah gentar. Lanjut pak 👍   https://t.co/rx5zSakaNO",in,[],['https://www.cnnindonesia.com/nasional/20211001002556-20-701807/kpk-akan-fasilitasi-kapolri-rekrut-57-pegawai-yang-dipecat/amp?utm_source=twitter&utm_medium=oa&utm_content=cnnindonesia&utm_campaign=cmssocmed&__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/Hasanditimu/status/1443678831013810178,False,,0,,,,,,,,"[{'screen_name': 'DivHumas_Polri', 'name': 'Divisi Humas Polri', 'id': '138290629'}, {'screen_name': 'Kemenpora', 'name': 'Kemenpora RI', 'id': '370621756'}]",,,,
1443626437118861338,1443524801084092421,2021-09-30 17:18:58 UTC,2021-09-30,17:18:58,+0000,1185804283683278848,ukisanukri2,tukang panggul semen,,"@kompascom Jika pemberantasan korupsi mengacu pada wawasan kebangsaan ,  lalu bagaimana jika kita dan para napi koruptor dll ,dilakukan TWK ternyata lulus dgn nilai sempurna ? Bolehkah mantan napi koruptor jadi pegawai KPK ? Termasuk saya yg ga tamat SD",in,[],[],[],0,0,0,[],[],https://twitter.com/UkiSanukri2/status/1443626437118861338,False,,0,,,,,,,,"[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]",,,,
1443621699782516738,1443621699782516738,2021-09-30 17:00:09 UTC,2021-09-30,17:00:09,+0000,1125798419102982144,the_black12321,a Q u a,,56 pegawai yg bekerja di pabrik pembuat Vaksin dipecat karna tidak lulus Tes Wawasan Kebangsaan Setelah itu mereka di tawarkan untuk menjadi Virus 😅,in,[],[],[],0,0,1,[],[],https://twitter.com/the_bLack12321/status/1443621699782516738,False,,0,,,,,,,,[],,,,
1443619653884911626,1443281893701537793,2021-09-30 16:52:01 UTC,2021-09-30,16:52:01,+0000,1125798419102982144,the_black12321,a Q u a,,@republikaonline 56 penemu Vaksin dipecat karna tdk lulus Tes Wawasan Kebangsaan. Setelah itu mereka ditawarkan untuk menjadi Virus 😂,in,[],[],[],0,0,0,[],[],https://twitter.com/the_bLack12321/status/1443619653884911626,False,,0,,,,,,,,"[{'screen_name': 'republikaonline', 'name': 'Republika.co.id', 'id': '22126902'}]",,,,
1443601171843715077,1443601171843715077,2021-09-30 15:38:34 UTC,2021-09-30,15:38:34,+0000,1431957230895525891,sudimawan1,Sudimawan,,"Aneh bin ajaib, tidak lulus TWK, punya wawasan kebangsaan raport merah, tidak bisa dibina lagi dipecat dari KPK, e...e..malah diminta oleh Kapolri untuk memperkuat Bareskrim polri. Alhamdulillah",in,[],[],[],0,0,1,[],[],https://twitter.com/Sudimawan1/status/1443601171843715077,False,,0,,,,,,,,[],,,,
1443595239407620104,1443595239407620104,2021-09-30 15:15:00 UTC,2021-09-30,15:15:00,+0000,23343960,kompascom,Kompas.com,,Pukat UGM menilai pemberantasan korupsi tetap tidak signifikan meski para pegawai Komisi Pemberantasan Korupsi (KPK) yang tak lolos Tes Wawasan Kebangsaan (TWK) bergabung dengan Polri. | #JernihkanHarapan #Nasional    https://t.co/L93HdnVQXo,in,[],['https://nasional.kompas.com/read/2021/09/30/18424611/perekrutan-pegawai-kpk-dinilai-tak-signifikan-untuk-polri-pukat-ugm'],[],1,0,3,"['jernihkanharapan', 'nasional']",[],https://twitter.com/kompascom/status/1443595239407620104,False,,0,,,,,,,,[],,,,
1443594591609901058,1443594591609901058,2021-09-30 15:12:25 UTC,2021-09-30,15:12:25,+0000,1074412789089746946,sirambutmerah_,Sang Pengintai,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.  https://t.co/BmUECSaxU1,in,[],['https://www.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,0,0,[],[],https://twitter.com/Sirambutmerah_/status/1443594591609901058,False,,0,,,,,,,,[],,,,
1443594482172137481,1443594482172137481,2021-09-30 15:11:59 UTC,2021-09-30,15:11:59,+0000,1052037251775913984,elcapitanototti,Pangeran Roma,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.  https://t.co/IUag6b1zK1,in,[],['https://www.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,0,0,[],[],https://twitter.com/ElcapitanoTotti/status/1443594482172137481,False,,0,,,,,,,,[],,,,
1443594384683929609,1443594384683929609,2021-09-30 15:11:36 UTC,2021-09-30,15:11:36,+0000,1065562506410651649,gseledri,Alfianida,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.  https://t.co/g0aLrc7sG6,in,[],['https://www.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,0,1,[],[],https://twitter.com/GSeledri/status/1443594384683929609,False,,0,,,,,,,,[],,,,
1443594239791665152,1443594239791665152,2021-09-30 15:11:02 UTC,2021-09-30,15:11:02,+0000,609020935,mockingjacks_,Adi Jaka Saputra,,Anggota Komisi III DPR RI Arsul Sani mengapresiasi sikap Kapolri Jenderal Pol Listyo Sigit Prabowo yang mengungkapkan niat menarik pegawai KPK yang tidak lolos Tes Wawasan Kebangsaan (TWK) menjadi ASN Polri.  https://t.co/2sxBqfCYrz,in,[],['https://www.antaranews.com/berita/2423337/anggota-dpr-apresiasi-sikap-kapolri-terkait-tes-twk-pegawai-kpk'],[],0,0,1,[],[],https://twitter.com/Mockingjacks_/status/1443594239791665152,False,,0,,,,,,,,[],,,,
1443590810188935172,1443590810188935172,2021-09-30 14:57:24 UTC,2021-09-30,14:57:24,+0000,872175115793858561,projonolsatu,CN2024,,"KOORDINATOR Penggerak Milenial Indonesia (PMI), M. Adhiya Muzakki mengapresiasi upaya Presiden @jokowi dan Kapolri yang bermaksud merekrut pegawai @KPK_RI yang tidak lulus Tes Wawasan Kebangsaan (TWK) KPK untuk masuk menjadi ASN di Polri.  https://t.co/EAPudnw0ov",in,"[{'screen_name': 'jokowi', 'name': 'joko widodo', 'id': '366987179'}, {'screen_name': 'kpk_ri', 'name': 'kpk', 'id': '104714478'}]",['https://m.mediaindonesia.com/politik-dan-hukum/436262/kelompok-milenial-apresiasi-solusi-presiden-dan-kapolri-soal-kisruh-twk-di-kpk'],[],0,0,5,[],[],https://twitter.com/projonolsatu/status/1443590810188935172,False,,0,,,,,,,,[],,,,
