id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1443728771702419456,1443618010225262592,2021-10-01 00:05:37 UTC,2021-10-01,00:05:37,+0000,1138007582876901376,caesardcandra,Caesar DCandra,,@Syarman59 @OposisiCerdas @MedanTownChinas @AbrahamSamadd @Busyro_Muqoddas pahamkah anda status KPK skrg stlh revisi UU KPK? Presiden adlh pembina utama ASN.,in,[],[],[],1,0,0,[],[],https://twitter.com/CaesarDcandra/status/1443728771702419456,False,,0,,,,,,,,"[{'screen_name': 'Syarman59', 'name': 'Syarman Lawyer', 'id': '798901988909907968'}, {'screen_name': 'OposisiCerdas', 'name': 'OposisiCerdas.com', 'id': '887743587579944960'}, {'screen_name': 'MedanTownChinas', 'name': '_MtC_', 'id': '853884889'}, {'screen_name': 'AbrahamSamadd', 'name': 'Abraham Samad', 'id': '429785246'}, {'screen_name': 'Busyro_Muqoddas', 'name': 'Busyro_Muqoddas', 'id': '1136491028'}]",,,,
1443717464949342218,1443717464949342218,2021-09-30 23:20:41 UTC,2021-09-30,23:20:41,+0000,379288910,pengarang_sajak,Pengarang Puisi™,,Gue kesih sikit bocoran..  Gue baca chat di Tele Semutrangrang dukungan utk bajak Laut sejak Revisi UU KPK itu asli gue ketawa2..  Mereka cm Focus 2 hal.. Kasus bansos dan Harum Masiku.. Keduanya utk nonjok PDIP..  Kl ada alat bukti utk jerat madam bansos sudah jauh2 hari.. 😁😁,in,[],[],[],6,42,185,[],[],https://twitter.com/pengarang_sajak/status/1443717464949342218,False,,0,,,,,,,,[],,,,
1443712516052324353,1443534570192728068,2021-09-30 23:01:01 UTC,2021-09-30,23:01:01,+0000,911573057243713536,y_yumnan,Yumnan Sabrie,,@geloraco Mau tanya : Dulu thn 2019 revisi UU KPK itu diajukan pemerintah atau inisiatif DPR ?,in,[],[],[],0,0,0,[],[],https://twitter.com/y_yumnan/status/1443712516052324353,False,,0,,,,,,,,"[{'screen_name': 'geloraco', 'name': 'GELORA NEWS', 'id': '3319260420'}]",,,,
1443625933504585743,1443000291972902913,2021-09-30 17:16:58 UTC,2021-09-30,17:16:58,+0000,1263838574442459136,demokrasianti,Kontra Anti Demokrasi,,"@mohmahfudmd Pertama,  Revisi UU KPK Kedua,  UU Cipta pengangguran Ketiga,  UU minerba Keempat, TWK Kelima,  mending bubarin aja negara wakanda.",in,[],[],[],0,0,0,[],[],https://twitter.com/DemokrasiAnti/status/1443625933504585743,False,,0,,,,,,,,"[{'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
1443580206044762123,1443580206044762123,2021-09-30 14:15:16 UTC,2021-09-30,14:15:16,+0000,1025310668143046657,ivaanaldo,Ivanaldo,,"dulu revisi uu kpk tapi setelahnya masih bisa nangkep mentri aktif, sekarang pegawai ga dilolosin twk tapi masih bisa nangkep wakil ketua dpr. sebenernya pelemahan kpk tu beneran jadi lemah atau gmn sih??",in,[],[],[],0,0,0,[],[],https://twitter.com/ivaanaldo/status/1443580206044762123,False,,0,,,,,,,,[],,,,
1443578796586668038,1443561694500818945,2021-09-30 14:09:40 UTC,2021-09-30,14:09:40,+0000,807941894,herman_chou73,HermanChou,,"@P3nj3l4j4h_id @Boyzneboyzone Kalau tahun lalu dia resign setelah revisi UU KPK kan ga kayak gini.  Makanya hati kalau ngomong, kata2 itu doa.",in,[],[],[],0,1,2,[],[],https://twitter.com/herman_chou73/status/1443578796586668038,False,,0,,,,,,,,"[{'screen_name': 'P3nj3l4j4h_id', 'name': 'Capres Abadi', 'id': '727998262137905152'}, {'screen_name': 'Boyzneboyzone', 'name': 'Ebyt', 'id': '143343199'}]",,,,
1443568905453137926,1443568327817760776,2021-09-30 13:30:21 UTC,2021-09-30,13:30:21,+0000,1439571153438216195,talktojusticeid,Talk To Justice,,"@tvOneNews wibawa institusi KPK juga hancur lebur Dimata hukum, dengan adanya revisi UU KPK",in,[],[],[],0,0,1,[],[],https://twitter.com/TalkToJusticeID/status/1443568905453137926,False,,0,,,,,,,,"[{'screen_name': 'tvOneNews', 'name': 'tvOneNews', 'id': '55507370'}]",,,,
1443561451306708996,1443561451306708996,2021-09-30 13:00:44 UTC,2021-09-30,13:00:44,+0000,116203259,demajusticia,Dewan Mahasiswa Justicia FH UGM,,"[Dari Revisi UU KPK Hingga Ketidakbecusan TWK]  Pasca revisi UU KPK yang disusul dengan Putusan MK No. 70/PUU-XVII/2019, KPK berada dalam rumpun eksekutif.  https://t.co/WHUJbrT624",in,[],[],"['https://pbs.twimg.com/media/FAiPeMeVUAUKziB.jpg', 'https://pbs.twimg.com/media/FAiPeMqVEAMmnI4.jpg', 'https://pbs.twimg.com/media/FAiPeMzVEAEvf7J.jpg', 'https://pbs.twimg.com/media/FAiPeM9UUAE03go.jpg']",1,1,21,[],[],https://twitter.com/demajusticia/status/1443561451306708996,False,,1,https://pbs.twimg.com/media/FAiPeMeVUAUKziB.jpg,,,,,,,[],,,,
1443556610207481857,1443556610207481857,2021-09-30 12:41:30 UTC,2021-09-30,12:41:30,+0000,57222373,gitaputrid,gitaputrid,,Dua tahun lalu UU KPK direvisi dan hasil revisi itu kita lihat dari pemecatan 57+ pegawai tak lolos TWK.   Simak kertas advokasi kami dalam rangka 2 tahun aksi #ReformasiDikorupsi.,in,[],[],[],2,23,47,['reformasidikorupsi'],[],https://twitter.com/gitaputrid/status/1443556610207481857,False,https://twitter.com/PSHKIndonesia/status/1443531068817219588,0,,,,,,,,[],,,,
1443542785987014665,1443542782128263171,2021-09-30 11:46:34 UTC,2021-09-30,11:46:34,+0000,926837114,walhi_kalteng,WALHI Kalimantan Tengah,,Upaya mematikan KPK secara paksa oleh kelompok elit dan berbagai pihak mulai dari kasus Cicak vs Buaya (2009) dan revisi UU KPK (2019). Akhirnya eksistensi KPK sebagai lembaga anti rasuah makin melemah sejak sejumlah pegawai KPK disisihkan secara tidak adil melalui TWK,in,[],[],[],1,0,0,[],[],https://twitter.com/walhi_kalteng/status/1443542785987014665,False,,0,,,,,,,,[],,,,
1443529091123068929,1443524801084092421,2021-09-30 10:52:09 UTC,2021-09-30,10:52:09,+0000,1429751322518036484,haryatn50571876,Hobby,,@kompascom revisi UU KPK harus dilaksanakan sesuai skenario awal dan janji komitmenya..ini serial Antasari Azhar jilid kedua .,in,[],[],[],0,0,0,[],[],https://twitter.com/Haryatn50571876/status/1443529091123068929,False,,0,,,,,,,,"[{'screen_name': 'kompascom', 'name': 'Kompas.com', 'id': '23343960'}]",,,,
1443492394175918080,1443490513340932098,2021-09-30 08:26:20 UTC,2021-09-30,08:26:20,+0000,1543066357,ripdemokrasi,New ̶ N̶o̶r̶m̶a̶l̶ Orba,,@CNNIndonesia Rezim ini akan dikenang sebagai rezim pembunuh KPK via Revisi UU dan TWK... sdh tak terbantahkan...,in,[],[],[],0,1,10,[],[],https://twitter.com/RipDemokrasi/status/1443492394175918080,False,,0,,,,,,,,"[{'screen_name': 'CNNIndonesia', 'name': 'CNN Indonesia', 'id': '17128975'}]",,,,
1443489557454856192,1443487814557978624,2021-09-30 08:15:03 UTC,2021-09-30,08:15:03,+0000,1347736433298034689,mensosj,Ĺïĺő,,"@kumparan Berawal dari pidato kenegaraan Agustus 2019 lalu diikuti revisi UU KPK jadi UU no 19 2019, lalu pemilihan pimpinan yg tdk transparan. Diakhiri dgn G30S TWK tapi ditawarkan jadi ASN Polri.  Sandiwaranya kotor sekali..  https://t.co/bQFSW8s29u",in,[],[],[],0,0,0,[],[],https://twitter.com/MensosJ/status/1443489557454856192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1443489460096684036/pu/img/tb2tX9t04FtS5zaZ.jpg,,,,,,,"[{'screen_name': 'kumparan', 'name': 'kumparan', 'id': '759692754985242625'}]",,,,
1443470710752493568,1443470710752493568,2021-09-30 07:00:10 UTC,2021-09-30,07:00:10,+0000,759692754985242625,kumparan,kumparan,,"Dalam beberapa tahun terakhir, KPK selalu dilanda polemik. Mulai dari revisi UU, seleksi pimpinan yang kontroversi, hingga pemecatan pegawai berdalih TWK. #kumparanNEWS  https://t.co/5Nu50vHck5",in,[],['https://kumparan.com/kumparannews/jalan-panjang-pelemahan-kpk-revisi-uu-pimpinan-bermasalah-hingga-twk-1wd4U8wMskv?utm_medium=post&utm_source=Twitter&utm_campaign=int'],[],1,2,5,['kumparannews'],[],https://twitter.com/kumparan/status/1443470710752493568,False,,0,,,,,,,,[],,,,
1443451643832459269,1443451640355463170,2021-09-30 05:44:24 UTC,2021-09-30,05:44:24,+0000,1305460511199248384,fraksirakyatid,Fraksi Rakyat Indonesia,,Upaya mematikan KPK scr paksa oleh kelompok elit&amp;berbagai pihak mulai dari kasus Cicak vs Buaya (2009) dan revisi UU KPK (2019).Akhirnya eksistensi KPK sbg lembaga anti rasuah makin melemah sjk sejumlah pegawai KPK disisihkan secara tidak adil mlalui Tes Wawasan Kebangsaan (TWK),in,[],[],[],1,4,7,[],[],https://twitter.com/FraksiRakyatID/status/1443451643832459269,False,,0,,,,,,,,[],,,,
1443451378660098050,1443451376911073284,2021-09-30 05:43:21 UTC,2021-09-30,05:43:21,+0000,200804596,gusdurians,Jaringan GUSDURian,,Mereka yang disingkirkan sudah berkiprah di lembaga KPK bertahun-tahun lamanya. Berbagai kasus besar sudah dan sedang ditangani (seperti korupsi Bansos). Revisi UU KPK tahun 2019 yang DITOLAK aliansi masyarakat sipil terbukti membawa madharat yang begitu besar.,in,[],[],[],1,3,10,[],[],https://twitter.com/GUSDURians/status/1443451378660098050,False,,0,,,,,,,,[],,,,
1443451356962906117,1443000291972902913,2021-09-30 05:43:16 UTC,2021-09-30,05:43:16,+0000,1968617191,suherman_wan,Wawan Suherman,,"@JustDonzh @Dagelan17219837 @Bubba_Air @Ozie_67 @RasputinKW @mohmahfudmd Bukanya attackernya kaum kiri. Yg nyerang pake isu radikal siapa, yg ngasih jabatan ketua ke polisi siapa, yg pake TWK buat jegal siapa, yg revisi UU KPK siapa, yg nyiram air keras siapa, yg teror hp mereka siapa, yg nyobek buku merah &amp; laptop siapa?",in,[],[],[],0,0,0,[],[],https://twitter.com/suherman_wan/status/1443451356962906117,False,,0,,,,,,,,"[{'screen_name': 'JustDonzh', 'name': 'Donz', 'id': '122934031'}, {'screen_name': 'Dagelan17219837', 'name': 'bocil', 'id': '1404207681389219840'}, {'screen_name': 'Bubba_Air', 'name': 'Ilyasah Akbar', 'id': '250028118'}, {'screen_name': 'Ozie_67', 'name': 'Mas Ozie', 'id': '74682093'}, {'screen_name': 'RasputinKW', 'name': 'Rasputin KW 🏳️🏳️🏳️🏳️', 'id': '44399643'}, {'screen_name': 'mohmahfudmd', 'name': 'Mahfud MD', 'id': '282006208'}]",,,,
